-24.265847 ,-20.192440 ,15.336954
-24.267017 ,-19.658136 ,14.411353
-23.981466 ,-20.462941 ,15.092924
-24.131541 ,-20.462178 ,15.286010
-24.443772 ,-20.835081 ,15.283072
-24.247620 ,-20.584840 ,14.616159
-24.249556 ,-21.137001 ,14.275809
-23.958845 ,-21.136389 ,14.276564
-23.958845 ,-21.136389 ,14.276564
-23.958845 ,-21.136389 ,14.276564
-23.958845 ,-21.136389 ,14.276564
-23.958845 ,-21.136389 ,14.276564
-23.958845 ,-21.136389 ,14.276564
-23.958845 ,-21.136389 ,14.276564
-23.367201 ,-22.189147 ,12.945430
-23.366039 ,-22.449608 ,13.640433
-23.272367 ,-22.448887 ,13.734650
-23.190498 ,-23.036755 ,13.731502
-23.154631 ,-22.865924 ,13.395382
-23.154822 ,-23.145594 ,13.548558
-22.911654 ,-23.146963 ,13.211989
-22.922211 ,-23.233303 ,13.211469
-22.673799 ,-23.460074 ,13.083677
-22.673118 ,-23.104104 ,13.069131
-22.793676 ,-23.107009 ,12.593421
-22.581708 ,-23.538152 ,12.591505
-22.581708 ,-23.538152 ,12.591505
-22.581708 ,-23.538152 ,12.591505
-12.202164 ,-31.634288 ,3.130753
-12.393978 ,-32.246253 ,3.745861
-12.393978 ,-32.246253 ,3.745861
-12.394615 ,-32.494726 ,3.689163
-11.932592 ,-32.493754 ,3.690361
-11.932592 ,-32.493754 ,3.690361
-11.932592 ,-32.493754 ,3.690361
-11.932592 ,-32.493754 ,3.690361
-11.932592 ,-32.493754 ,3.690361
-11.930087 ,-32.488014 ,4.718551
-12.071169 ,-32.941479 ,4.715595
-12.029986 ,-33.146243 ,4.742169
-12.028988 ,-32.977490 ,5.013993
-11.915507 ,-32.978916 ,4.715783
-11.604413 ,-33.167081 ,4.715511
-11.453751 ,-33.295378 ,4.869942
-11.454297 ,-33.538271 ,4.846442
-11.298936 ,-33.538807 ,4.692065
-10.894147 ,-33.602694 ,4.692745
-10.650364 ,-33.452296 ,4.484182
-10.650907 ,-33.614636 ,4.394810
-10.505551 ,-33.614330 ,4.395187
-10.505551 ,-33.614330 ,4.395187
-10.505551 ,-33.614330 ,4.395187
-10.505551 ,-33.614330 ,4.395187
-10.505551 ,-33.614330 ,4.395187
-10.505551 ,-33.614330 ,4.395187
-10.505551 ,-33.614330 ,4.395187
-10.505551 ,-33.614330 ,4.395187
-10.505551 ,-33.614330 ,4.395187
-1.162166 ,-33.670776 ,6.248661
-0.985662 ,-33.670405 ,6.249119
-0.985662 ,-33.670405 ,6.249119
-0.985662 ,-33.670405 ,6.249119
-0.561012 ,-34.047768 ,6.137505
-0.561012 ,-34.047768 ,6.137505
-0.561012 ,-34.047768 ,6.137505
-0.561012 ,-34.047768 ,6.137505
-0.561012 ,-34.047768 ,6.137505
-0.561012 ,-34.047768 ,6.137505
-0.561012 ,-34.047768 ,6.137505
-0.561012 ,-34.047768 ,6.137505
-0.561012 ,-34.047768 ,6.137505
0.176874 ,-34.608390 ,6.904556
0.175857 ,-34.825513 ,6.665622
0.414279 ,-34.825874 ,6.511460
0.570498 ,-34.588171 ,6.513222
0.549235 ,-34.761191 ,6.451374
0.549405 ,-34.750062 ,6.512242
0.937511 ,-34.752081 ,6.004686
1.160649 ,-34.794771 ,6.005018
1.530197 ,-34.560873 ,6.211834
1.530241 ,-34.426525 ,6.118631
1.586093 ,-34.429275 ,5.604685
1.954837 ,-34.347576 ,5.606104
1.954837 ,-34.347576 ,5.606104
1.954837 ,-34.347576 ,5.606104
1.954837 ,-34.347576 ,5.606104
1.954837 ,-34.347576 ,5.606104
1.954837 ,-34.347576 ,5.606104
16.714869 ,-29.737411 ,4.498704
16.905996 ,-30.206362 ,4.496518
16.905996 ,-30.206362 ,4.496518
16.718231 ,-30.514850 ,4.389244
17.098228 ,-30.135793 ,4.502945
17.098948 ,-30.515405 ,5.114351
17.078183 ,-30.515448 ,5.114297
17.078183 ,-30.515448 ,5.114297
17.078183 ,-30.515448 ,5.114297
17.078183 ,-30.515448 ,5.114297
17.078183 ,-30.515448 ,5.114297
17.078183 ,-30.515448 ,5.114297
17.078183 ,-30.515448 ,5.114297
17.078183 ,-30.515448 ,5.114297
17.077119 ,-30.319201 ,4.512898
17.554797 ,-30.318011 ,4.547305
17.642524 ,-30.576780 ,4.546052
17.778253 ,-30.494214 ,4.790093
17.776617 ,-30.653690 ,4.247464
17.891256 ,-30.652463 ,4.424653
18.036688 ,-30.614392 ,4.425246
17.989545 ,-30.551017 ,4.198852
17.989833 ,-29.879125 ,3.760477
18.478271 ,-29.877049 ,3.949692
18.477998 ,-30.011921 ,3.948921
18.477998 ,-30.011921 ,3.948921
18.477998 ,-30.011921 ,3.948921
18.477998 ,-30.011921 ,3.948921
18.477998 ,-30.011921 ,3.948921
18.477998 ,-30.011921 ,3.948921
21.052559 ,-22.760539 ,-17.162974
20.832176 ,-23.920899 ,-17.170175
20.832176 ,-23.920899 ,-17.170175
20.340223 ,-23.903036 ,-16.684907
20.340223 ,-23.903036 ,-16.684907
20.340223 ,-23.903036 ,-16.684907
20.339671 ,-23.904302 ,-16.911551
20.328021 ,-24.530130 ,-16.915157
20.676254 ,-24.528441 ,-16.742890
20.677175 ,-24.338386 ,-16.520694
20.235836 ,-24.339500 ,-16.555006
20.058939 ,-24.534087 ,-16.556575
20.042544 ,-24.536003 ,-16.893818
20.042544 ,-24.536003 ,-16.893818
20.042544 ,-24.536003 ,-16.893818
20.042544 ,-24.536003 ,-16.893818
20.042544 ,-24.536003 ,-16.893818
20.042544 ,-24.536003 ,-16.893818
20.042544 ,-24.536003 ,-16.893818
20.042544 ,-24.536003 ,-16.893818
20.042544 ,-24.536003 ,-16.893818
20.042544 ,-24.536003 ,-16.893818
20.042544 ,-24.536003 ,-16.893818
20.042544 ,-24.536003 ,-16.893818
20.042544 ,-24.536003 ,-16.893818
19.511857 ,-24.614991 ,-17.315744
19.511085 ,-24.579171 ,-17.663785
19.718668 ,-24.578888 ,-17.690886
19.459192 ,-24.536275 ,-17.691313
19.526793 ,-24.691598 ,-17.515140
7.910908 ,-9.650887 ,-33.417615
8.160581 ,-9.890880 ,-33.014820
7.875061 ,-9.891481 ,-33.015561
7.875209 ,-9.891141 ,-32.954754
8.108740 ,-9.928414 ,-32.954364
7.889967 ,-10.472923 ,-32.808794
7.889967 ,-10.472923 ,-32.808794
7.889967 ,-10.472923 ,-32.808794
7.889967 ,-10.472923 ,-32.808794
7.889967 ,-10.472923 ,-32.808794
7.889967 ,-10.472923 ,-32.808794
7.889967 ,-10.472923 ,-32.808794
7.889967 ,-10.472923 ,-32.808794
7.889967 ,-10.472923 ,-32.808794
7.889967 ,-10.472923 ,-32.808794
7.889967 ,-10.472923 ,-32.808794
7.889953 ,-10.472954 ,-32.814322
7.309831 ,-9.832186 ,-32.812158
7.388452 ,-9.712162 ,-32.601217
7.387595 ,-10.036318 ,-32.685987
7.443635 ,-10.038636 ,-33.122543
7.241721 ,-9.769318 ,-33.121525
7.232137 ,-9.746032 ,-32.811866
7.231521 ,-9.785031 ,-33.033198
7.414280 ,-9.782210 ,-32.596023
7.191798 ,-9.415828 ,-32.594503
7.128915 ,-9.143443 ,-33.062963
7.128915 ,-9.143443 ,-33.062963
7.128915 ,-9.143443 ,-33.062963
7.128915 ,-9.143443 ,-33.062963
-6.849113 ,7.904130 ,-33.565460
-7.321102 ,7.393954 ,-32.972605
-7.321102 ,7.393954 ,-32.972605
-8.067807 ,8.269587 ,-33.356467
-8.066246 ,7.822095 ,-32.341926
-8.273386 ,7.822831 ,-32.132405
-8.761190 ,7.908122 ,-32.133177
-8.761190 ,7.908122 ,-32.133177
-8.761190 ,7.908122 ,-32.133177
-8.761190 ,7.908122 ,-32.133177
-8.761190 ,7.908122 ,-32.133177
-8.761190 ,7.908122 ,-32.133177
-8.761190 ,7.908122 ,-32.133177
-8.761190 ,7.908122 ,-32.133177
-8.761190 ,7.908122 ,-32.133177
-8.761190 ,7.908122 ,-32.133177
-11.626192 ,9.150372 ,-30.795777
-11.624601 ,9.293632 ,-30.258769
-11.961280 ,9.294650 ,-29.950082
-12.241455 ,9.369589 ,-29.950377
-12.474141 ,9.757837 ,-29.893482
-12.473144 ,9.760121 ,-29.484418
-12.939591 ,9.760897 ,-29.170540
-13.261592 ,9.690086 ,-29.171776
-13.545861 ,10.234708 ,-29.108593
-13.545993 ,10.116267 ,-29.065049
-13.997634 ,10.115317 ,-29.066221
-13.997634 ,10.115317 ,-29.066221
-13.997634 ,10.115317 ,-29.066221
-13.997634 ,10.115317 ,-29.066221
-25.727267 ,14.157778 ,-18.537642
-25.727267 ,14.157778 ,-18.537642
-26.142216 ,13.384453 ,-17.752674
-26.142262 ,13.395089 ,-17.780251
-25.908654 ,13.395580 ,-17.779645
-25.908452 ,13.396043 ,-17.696727
-26.050081 ,12.672833 ,-17.701226
-26.206298 ,12.402916 ,-17.675533
-26.205590 ,12.474345 ,-17.442961
-26.305437 ,12.471360 ,-17.940727
-26.305535 ,12.422806 ,-17.941005
-26.179992 ,12.403773 ,-17.531741
-26.179635 ,12.334781 ,-17.327610
-26.113092 ,12.332763 ,-17.714387
-26.169682 ,12.586202 ,-17.713085
-26.159819 ,12.316541 ,-17.703545
-26.160738 ,12.577558 ,-18.299046
-26.228225 ,12.577416 ,-18.299221
-26.228225 ,12.577416 ,-18.299221
-26.228225 ,12.577416 ,-18.299221
-26.228225 ,12.577416 ,-18.299221
-26.228225 ,12.577416 ,-18.299221
-26.228225 ,12.577416 ,-18.299221
-26.228225 ,12.577416 ,-18.299221
-26.228225 ,12.577416 ,-18.299221
-26.228225 ,12.577416 ,-18.299221
-26.228225 ,12.577416 ,-18.299221
-26.228225 ,12.577416 ,-18.299221
-26.228225 ,12.577416 ,-18.299221
-26.230148 ,11.713833 ,-18.376022
-28.094674 ,15.686204 ,-13.471659
-28.094674 ,15.686204 ,-13.471659
-28.094674 ,15.686204 ,-13.471659
-28.093058 ,15.689908 ,-12.808312
-28.311681 ,15.398125 ,-12.810544
-28.311681 ,15.398125 ,-12.810544
-28.311681 ,15.398125 ,-12.810544
-28.311681 ,15.398125 ,-12.810544
-28.311681 ,15.398125 ,-12.810544
-28.311681 ,15.398125 ,-12.810544
-28.311681 ,15.398125 ,-12.810544
-28.309889 ,14.747108 ,-11.531836
-28.870466 ,14.746113 ,-11.500124
-28.834510 ,14.557369 ,-11.501110
-28.673131 ,14.521147 ,-11.285320
-28.672783 ,14.640081 ,-11.240418
-28.889860 ,14.641813 ,-10.848503
-28.593258 ,14.987709 ,-10.845760
-28.874805 ,14.796385 ,-11.190297
-28.874761 ,14.930732 ,-11.283500
-28.775561 ,14.932236 ,-11.051072
-28.816402 ,15.272026 ,-11.049236
-28.816402 ,15.272026 ,-11.049236
-28.816402 ,15.272026 ,-11.049236
-28.816402 ,15.272026 ,-11.049236
-28.816402 ,15.272026 ,-11.049236
-28.816402 ,15.272026 ,-11.049236
-28.816402 ,15.272026 ,-11.049236
-28.816402 ,15.272026 ,-11.049236
-28.816402 ,15.272026 ,-11.049236
-28.040797 ,20.820509 ,-4.078275
-27.823125 ,18.994391 ,-2.711755
-27.821964 ,20.044172 ,-3.103746
-28.294370 ,20.043178 ,-3.104972
-28.294747 ,20.042314 ,-3.259753
-28.032243 ,18.931524 ,-3.265423
-28.295124 ,19.386329 ,-2.871037
-28.296529 ,19.506615 ,-3.550259
-28.374398 ,19.506451 ,-3.550461
-28.374398 ,19.506451 ,-3.550461
-28.374398 ,19.506451 ,-3.550461
-28.374398 ,19.506451 ,-3.550461
-28.374398 ,19.506451 ,-3.550461
-28.374398 ,19.506451 ,-3.550461
-28.374398 ,19.506451 ,-3.550461
-28.374398 ,19.506451 ,-3.550461
-28.374398 ,19.506451 ,-3.550461
-28.374398 ,19.506451 ,-3.550461
-28.374398 ,19.506451 ,-3.550461
-28.619171 ,19.165844 ,-3.591734
-28.618168 ,18.899648 ,-2.957568
-28.680719 ,18.898931 ,-3.062760
-28.436456 ,19.034317 ,-3.061355
-28.644575 ,19.081137 ,-3.293788
-28.645138 ,18.875792 ,-3.355768
-28.437339 ,18.876569 ,-3.294422
-28.540465 ,19.221623 ,-3.292716
-28.515575 ,18.655400 ,-3.262722
-28.514907 ,19.150958 ,-3.398080
-28.593234 ,19.149745 ,-3.586231
-26.546419 ,22.264581 ,0.859007
-26.544022 ,22.270074 ,1.842973
-26.827257 ,20.834444 ,1.834037
-26.998393 ,20.861335 ,1.883497
-26.998076 ,21.130555 ,1.791066
-26.806713 ,21.129324 ,1.498586
-26.811478 ,21.339714 ,1.499776
-26.670937 ,21.201254 ,1.770204
-26.670894 ,21.308750 ,1.698959
-26.562483 ,21.307591 ,1.450486
-26.530298 ,21.820171 ,1.453499
-26.404643 ,21.822871 ,1.890526
-26.405535 ,21.799347 ,1.542145
-26.384770 ,21.799391 ,1.542199
-26.384770 ,21.799391 ,1.542199
-26.384770 ,21.799391 ,1.542199
-26.384770 ,21.799391 ,1.542199
-26.384770 ,21.799391 ,1.542199
-26.384770 ,21.799391 ,1.542199
-26.384770 ,21.799391 ,1.542199
-26.384770 ,21.799391 ,1.542199
-26.384770 ,21.799391 ,1.542199
-26.384770 ,21.799391 ,1.542199
-26.384770 ,21.799391 ,1.542199
-26.392938 ,22.019238 ,2.273089
-26.393461 ,21.787135 ,2.249651
-26.106379 ,21.791315 ,2.891628
-26.069592 ,22.012582 ,2.892987
-26.090295 ,22.023421 ,2.909579
-26.089709 ,21.954954 ,3.207684
-20.893109 ,26.889556 ,7.754373
-20.820828 ,25.906117 ,8.406734
-20.820828 ,25.906117 ,8.406734
-20.820063 ,26.396528 ,8.315568
-20.985847 ,26.396949 ,8.453334
-20.970262 ,26.402377 ,8.453405
-20.970262 ,26.402377 ,8.453405
-20.970262 ,26.402377 ,8.453405
-20.970262 ,26.402377 ,8.453405
-20.970262 ,26.402377 ,8.453405
-20.970262 ,26.402377 ,8.453405
-20.970262 ,26.402377 ,8.453405
-20.970262 ,26.402377 ,8.453405
-20.967204 ,26.409382 ,9.708238
-20.927411 ,25.551683 ,9.703439
-20.781203 ,25.800956 ,9.848961
-20.780238 ,25.330619 ,10.636735
-20.698956 ,25.326720 ,9.907268
-20.444441 ,25.397389 ,9.908329
-20.515622 ,25.765817 ,10.219802
-20.515625 ,25.744330 ,10.236262
-20.442947 ,25.744483 ,10.236450
-20.442947 ,25.744483 ,10.236450
-20.442947 ,25.744483 ,10.236450
-20.442947 ,25.744483 ,10.236450
-20.442947 ,25.744483 ,10.236450
-20.442947 ,25.744483 ,10.236450
-20.442947 ,25.744483 ,10.236450
-20.442947 ,25.744483 ,10.236450
-20.442947 ,25.744483 ,10.236450
-16.124110 ,23.039162 ,18.794531
-16.124110 ,23.039162 ,18.794531
-16.392589 ,21.678014 ,20.527280
-16.392490 ,22.607225 ,19.797409
-16.325003 ,22.607367 ,19.797584
-16.323333 ,22.611193 ,20.483043
-16.449715 ,21.726170 ,20.477659
-16.271769 ,21.697628 ,21.097056
-16.271814 ,21.708264 ,21.069478
-16.323498 ,21.708679 ,21.163318
-16.381028 ,21.498158 ,21.161966
-16.142711 ,22.002324 ,20.546362
-16.141858 ,21.794855 ,21.070309
-16.189872 ,21.791794 ,20.539509
-16.204638 ,22.190983 ,20.541753
-16.204638 ,22.190983 ,20.541753
-16.204638 ,22.190983 ,20.541753
-16.204638 ,22.190983 ,20.541753
-16.204638 ,22.190983 ,20.541753
-16.204638 ,22.190983 ,20.541753
-16.204638 ,22.190983 ,20.541753
-16.204554 ,21.729368 ,20.959219
-15.799526 ,21.730467 ,21.004493
-16.158249 ,21.470759 ,21.002082
-16.090891 ,21.314881 ,21.078753
-16.090670 ,21.417415 ,21.084867
-16.163024 ,21.418003 ,21.217348
-16.095155 ,21.606966 ,21.218603
-16.141490 ,21.360739 ,21.581904
-16.142300 ,21.503871 ,21.129449
-10.919017 ,5.705702 ,30.328111
-10.964980 ,4.193040 ,31.894738
-10.964210 ,4.189435 ,32.215325
-11.156287 ,4.189031 ,32.214827
-11.157513 ,4.186223 ,31.711788
-11.149480 ,3.026344 ,31.705180
-11.284662 ,2.499336 ,32.055591
-11.284399 ,2.741581 ,31.963005
-11.284534 ,2.741273 ,31.907726
-11.342184 ,2.471408 ,31.906035
-11.129901 ,1.745645 ,32.278318
-11.129967 ,1.772342 ,32.228721
-11.416040 ,1.770475 ,32.001337
-11.364324 ,1.673477 ,32.000916
-11.364324 ,1.673477 ,32.000916
-11.364324 ,1.673477 ,32.000916
-11.364324 ,1.673477 ,32.000916
-11.364324 ,1.673477 ,32.000916
-11.364324 ,1.673477 ,32.000916
-11.364324 ,1.673477 ,32.000916
-11.368649 ,-0.495113 ,32.016150
-11.424918 ,-0.493320 ,32.358731
-11.274731 ,-0.671035 ,32.358103
-11.149949 ,-0.648853 ,32.419357
-11.151290 ,-0.834501 ,32.020299
-11.140719 ,-0.834048 ,32.097716
-11.083823 ,-0.936430 ,32.097278
-11.151172 ,-1.054396 ,32.251205
-11.151682 ,-1.173700 ,32.139968
-11.121006 ,-1.174715 ,31.946573
-15.793050 ,-3.479526 ,29.599705
-15.525026 ,-4.428458 ,29.594974
-15.525026 ,-4.428458 ,29.594974
-16.470015 ,-3.829428 ,29.021077
-15.387415 ,-3.820706 ,30.179210
-16.065755 ,-5.537700 ,30.167645
-15.957728 ,-5.840449 ,30.011419
-15.957540 ,-5.469498 ,29.781376
-16.113817 ,-5.471060 ,29.559856
-16.123707 ,-5.228312 ,29.561218
-16.399809 ,-5.585509 ,29.458965
-16.399809 ,-5.585509 ,29.458965
-16.399809 ,-5.585509 ,29.458965
-16.399809 ,-5.585509 ,29.458965
-16.399809 ,-5.585509 ,29.458965
-16.399809 ,-5.585509 ,29.458965
-16.399809 ,-5.585509 ,29.458965
-16.399809 ,-5.585509 ,29.458965
-16.399809 ,-5.585509 ,29.458965
-17.013531 ,-5.831080 ,29.185120
-17.012593 ,-5.845043 ,29.583036
-17.075549 ,-5.846686 ,29.312007
-17.013833 ,-6.132484 ,29.310533
-16.769249 ,-5.905077 ,29.367742
-16.768120 ,-5.811203 ,29.755219
-16.924613 ,-5.813259 ,29.445253
-16.887728 ,-5.543439 ,29.446890
-16.670023 ,-5.559843 ,29.325749
-16.670578 ,-5.528894 ,29.071651
-16.612786 ,-5.527200 ,29.353722
-14.140626 ,-13.762515 ,25.952208
-14.140626 ,-13.762515 ,25.952208
-14.139589 ,-14.925397 ,27.344069
-14.362814 ,-14.925867 ,27.343490
-14.362814 ,-14.925867 ,27.343490
-14.362814 ,-14.925867 ,27.343490
-14.350716 ,-15.728536 ,26.576113
-14.351109 ,-16.008669 ,26.646371
-14.112270 ,-16.008074 ,26.663574
-13.884226 ,-16.191019 ,26.663118
-13.899348 ,-16.232977 ,26.883946
-13.900377 ,-16.138677 ,26.381463
-13.982400 ,-16.136476 ,26.806896
-13.743831 ,-16.249266 ,26.806867
-14.045549 ,-16.127823 ,26.447483
-14.045091 ,-16.126774 ,26.635431
-13.691950 ,-16.125722 ,26.691626
-13.899404 ,-16.029051 ,26.691643
-13.899404 ,-16.029051 ,26.691643
-13.899404 ,-16.029051 ,26.691643
-13.899404 ,-16.029051 ,26.691643
-13.899404 ,-16.029051 ,26.691643
-13.899404 ,-16.029051 ,26.691643
-13.899404 ,-16.029051 ,26.691643
-13.902047 ,-17.194995 ,26.568891
-13.508386 ,-17.196170 ,26.210601
-13.487719 ,-17.244681 ,26.210377
-13.486702 ,-17.172541 ,26.570092
-13.487103 ,-17.178831 ,26.409752
-13.586249 ,-17.180211 ,26.199436
-10.093599 ,-25.430275 ,19.771300
-9.943052 ,-25.429958 ,19.771691
-9.943860 ,-25.431809 ,19.440017
-10.785447 ,-25.730298 ,19.436138
-10.785447 ,-25.730298 ,19.436138
-10.785447 ,-25.730298 ,19.436138
-10.785447 ,-25.730298 ,19.436138
-10.785447 ,-25.730298 ,19.436138
-10.480889 ,-26.582046 ,19.432056
-10.298813 ,-26.731146 ,19.713587
-10.298068 ,-26.283741 ,19.649813
-10.448022 ,-26.282700 ,19.892650
-10.288054 ,-26.757111 ,19.890352
-10.252891 ,-26.722141 ,19.376568
-10.252541 ,-26.608570 ,19.426967
-10.013863 ,-26.608345 ,19.377835
-10.091656 ,-26.570745 ,19.377849
-10.091656 ,-26.570745 ,19.377849
-10.091656 ,-26.570745 ,19.377849
-10.091656 ,-26.570745 ,19.377849
-10.091656 ,-26.570745 ,19.377849
-10.091656 ,-26.570745 ,19.377849
-10.091656 ,-26.570745 ,19.377849
-10.091656 ,-26.570745 ,19.377849
-10.091656 ,-26.570745 ,19.377849
-10.091656 ,-26.570745 ,19.377849
-9.641721 ,-27.180497 ,19.182058
-9.643465 ,-27.512054 ,18.737943
-9.741925 ,-27.511860 ,18.809550
-9.658689 ,-27.425367 ,18.810259
-2.487673 ,-31.751697 ,10.357749
-2.487673 ,-31.751697 ,10.357749
-2.486326 ,-32.801102 ,11.783426
-2.583914 ,-32.193262 ,9.570045
-2.163421 ,-32.192376 ,9.571136
-2.160969 ,-32.186760 ,10.577214
-1.992684 ,-33.680783 ,10.569110
-1.836858 ,-33.723213 ,10.641130
-1.837501 ,-33.789124 ,10.430700
-1.723118 ,-33.788483 ,10.502859
-1.463182 ,-33.604510 ,10.504581
-1.556372 ,-33.711525 ,10.697198
-1.558096 ,-33.291254 ,9.638280
-0.936436 ,-33.292905 ,9.109218
-0.947507 ,-33.632805 ,9.107247
-0.925129 ,-33.564628 ,9.715740
-0.925129 ,-33.564628 ,9.715740
-0.925129 ,-33.564628 ,9.715740
-0.925129 ,-33.564628 ,9.715740
-0.925129 ,-33.564628 ,9.715740
-0.925129 ,-33.564628 ,9.715740
-0.925129 ,-33.564628 ,9.715740
-0.925129 ,-33.564628 ,9.715740
-0.925129 ,-33.564628 ,9.715740
0.193468 ,-33.944385 ,8.914944
0.192632 ,-34.000000 ,8.616129
0.504472 ,-33.998511 ,8.766190
0.842112 ,-33.895298 ,8.767652
0.842112 ,-33.895298 ,8.767652
0.842112 ,-33.895298 ,8.767652
10.338225 ,-33.240237 ,-4.050423
10.493964 ,-33.239910 ,-4.050019
10.491768 ,-33.244940 ,-4.951066
10.445527 ,-33.007663 ,-4.949829
10.445527 ,-33.007663 ,-4.949829
10.445527 ,-33.007663 ,-4.949829
10.445527 ,-33.007663 ,-4.949829
10.445527 ,-33.007663 ,-4.949829
10.445527 ,-33.007663 ,-4.949829
10.445527 ,-33.007663 ,-4.949829
10.445527 ,-33.007663 ,-4.949829
10.446322 ,-33.005842 ,-4.623683
10.459885 ,-33.998469 ,-4.629321
10.402803 ,-33.789114 ,-4.794103
10.403071 ,-33.954967 ,-4.546304
10.532179 ,-33.956237 ,-4.822362
10.620813 ,-33.767230 ,-4.821053
10.583959 ,-33.789966 ,-5.014747
10.584115 ,-33.692951 ,-5.030776
10.304299 ,-33.692368 ,-4.821443
10.620682 ,-33.831969 ,-4.821423
10.786766 ,-33.498772 ,-5.112058
10.787628 ,-33.437731 ,-4.807684
10.838948 ,-33.438979 ,-5.050777
10.578553 ,-33.849537 ,-5.053796
10.584274 ,-33.714068 ,-4.947980
10.584274 ,-33.714068 ,-4.947980
10.584274 ,-33.714068 ,-4.947980
10.584274 ,-33.714068 ,-4.947980
10.584274 ,-33.714068 ,-4.947980
18.016642 ,-29.178237 ,-5.029998
18.150085 ,-29.933237 ,-5.033968
18.150085 ,-29.933237 ,-5.033968
18.150085 ,-29.933237 ,-5.033968
18.147242 ,-29.966600 ,-6.178398
18.355944 ,-29.963755 ,-5.746683
18.023845 ,-29.894321 ,-5.747144
18.532920 ,-30.393031 ,-7.335125
18.532920 ,-30.393031 ,-7.335125
18.532920 ,-30.393031 ,-7.335125
18.532920 ,-30.393031 ,-7.335125
18.532920 ,-30.393031 ,-7.335125
18.532920 ,-30.393031 ,-7.335125
18.532920 ,-30.393031 ,-7.335125
18.532920 ,-30.393031 ,-7.335125
18.532920 ,-30.393031 ,-7.335125
18.532920 ,-30.393031 ,-7.335125
18.532158 ,-29.326176 ,-8.534066
18.682719 ,-29.325829 ,-8.528147
18.558532 ,-29.126480 ,-8.527329
18.962322 ,-29.273203 ,-8.869841
18.962068 ,-29.107319 ,-9.112112
18.821472 ,-29.108602 ,-9.289368
19.122358 ,-29.210471 ,-9.289173
19.273385 ,-28.715028 ,-9.501532
19.273068 ,-28.500961 ,-9.809859
19.247489 ,-28.500151 ,-9.655146
19.330702 ,-28.424448 ,-9.654498
19.329998 ,-28.162938 ,-10.161553
19.328304 ,-28.456792 ,-10.616507
18.955315 ,-20.300119 ,-19.199573
19.034287 ,-20.861264 ,-18.279453
18.675772 ,-21.018470 ,-18.281277
18.347616 ,-20.876706 ,-18.856194
18.347616 ,-20.876706 ,-18.856194
18.348023 ,-21.337580 ,-18.306058
18.644020 ,-21.336741 ,-18.266595
18.726971 ,-21.390515 ,-18.266688
18.768109 ,-21.643710 ,-18.218280
18.768915 ,-21.325041 ,-18.150124
18.669863 ,-21.326205 ,-18.321745
18.804378 ,-21.552507 ,-18.322691
18.872676 ,-21.416258 ,-18.100628
18.870916 ,-21.087361 ,-19.099265
18.896872 ,-21.087306 ,-19.099197
18.896872 ,-21.087306 ,-19.099197
18.896872 ,-21.087306 ,-19.099197
18.896872 ,-21.087306 ,-19.099197
18.896872 ,-21.087306 ,-19.099197
18.896872 ,-21.087306 ,-19.099197
18.896872 ,-21.087306 ,-19.099197
18.896872 ,-21.087306 ,-19.099197
18.896872 ,-21.087306 ,-19.099197
18.896872 ,-21.087306 ,-19.099197
18.896872 ,-21.087306 ,-19.099197
18.896872 ,-21.087306 ,-19.099197
18.896872 ,-21.087306 ,-19.099197
18.896872 ,-21.087306 ,-19.099197
18.896872 ,-21.087306 ,-19.099197
18.551991 ,-21.248923 ,-19.896999
23.471369 ,-14.936537 ,-21.633660
23.471369 ,-14.936537 ,-21.633660
23.471369 ,-14.936537 ,-21.633660
23.474293 ,-14.929840 ,-20.434106
23.597342 ,-15.690257 ,-20.438134
23.597342 ,-15.690257 ,-20.438134
23.597342 ,-15.690257 ,-20.438134
23.597342 ,-15.690257 ,-20.438134
23.599282 ,-15.685813 ,-19.642116
23.525457 ,-16.252429 ,-19.645545
23.557269 ,-16.116596 ,-19.484384
23.557693 ,-15.761213 ,-19.603961
23.631516 ,-15.758436 ,-19.133901
24.030884 ,-15.935626 ,-19.133882
24.103590 ,-16.080395 ,-19.001857
24.103753 ,-15.543035 ,-19.380196
24.676181 ,-15.538655 ,-18.809341
24.603820 ,-15.382356 ,-18.808635
24.656105 ,-15.456572 ,-18.593344
24.655194 ,-15.356630 ,-19.051573
24.717974 ,-15.355388 ,-18.852407
24.920609 ,-15.268644 ,-18.851388
24.905596 ,-15.428486 ,-18.487513
24.905748 ,-15.207975 ,-18.607861
25.274329 ,-15.207199 ,-18.606905
25.274329 ,-15.207199 ,-18.606905
25.274329 ,-15.207199 ,-18.606905
25.274329 ,-15.207199 ,-18.606905
25.274329 ,-15.207199 ,-18.606905
25.274329 ,-15.207199 ,-18.606905
30.731918 ,-9.580301 ,-11.905315
31.223417 ,-10.404680 ,-11.908757
31.223417 ,-10.404680 ,-11.908757
31.223417 ,-10.404680 ,-11.908757
31.224691 ,-10.589705 ,-11.229906
31.391741 ,-10.587226 ,-10.848050
31.034199 ,-10.264287 ,-10.847128
31.034199 ,-10.264287 ,-10.847128
31.034199 ,-10.264287 ,-10.847128
31.034199 ,-10.264287 ,-10.847128
31.034199 ,-10.264287 ,-10.847128
31.034199 ,-10.264287 ,-10.847128
31.034199 ,-10.264287 ,-10.847128
31.034199 ,-10.264287 ,-10.847128
31.034199 ,-10.264287 ,-10.847128
31.034199 ,-10.264287 ,-10.847128
